0.95753491,-0.01019955,0.94914764,-0.32081551,-0.26445444,0.03048712,0.90896193,-0.01942178,0.75348270,-0.14553070,0.74487197,-0.09072120,0.01813812,-1.45308673,-0.24512599,0.44597387,0.69469953,-0.02859833,-0.03135661,-0.43269715,0.17836672,0.93060732,-0.65168065,0.99544007,-0.15767825,-0.60769385,0.10451455,0.14727284,0.00798987,0.03201693,-0.59607780,-0.26287222,0.71588326,-0.04199119,-0.03066438,-0.03218607
0.95924783,-0.02219312,0.94386131,-0.31909140,-0.26001517,0.04538912,0.91022668,-0.00664908,0.75525486,-0.12973680,0.69830859,-0.09699158,0.01732142,-1.48000360,-0.23767334,0.40850478,0.62255162,-0.03456366,-0.03017787,-0.43883839,0.16437766,0.93002617,-0.66223675,0.98161507,-0.15661456,-0.61648911,0.10359472,0.14479402,0.00940223,0.06637664,-0.55888385,-0.26706761,0.73658550,-0.04353223,-0.03236664,-0.03039432
0.96076304,-0.03421187,0.93822575,-0.31683769,-0.25523873,0.06055522,0.91148238,0.00241567,0.75273222,-0.11464822,0.65516442,-0.10361627,0.01649577,-1.50533783,-0.22837110,0.37017837,0.56189358,-0.03966578,-0.02889530,-0.44617850,0.15164442,0.92990476,-0.67146397,0.96667755,-0.15445694,-0.62474287,0.10244001,0.14218298,0.01125457,0.09955914,-0.52288359,-0.27204847,0.75428200,-0.04505721,-0.03416552,-0.02900735
0.96219432,-0.04406394,0.93190706,-0.31436987,-0.25004759,0.07547545,0.91266163,0.00817624,0.74452406,-0.09929109,0.61759442,-0.11020330,0.01555836,-1.52819312,-0.21833463,0.33196574,0.51440281,-0.04343492,-0.02758154,-0.45639831,0.14144614,0.93045270,-0.67963302,0.95093364,-0.15093026,-0.63232887,0.10110175,0.13955736,0.01363475,0.13155033,-0.48825255,-0.27778324,0.76936781,-0.04654522,-0.03590541,-0.02803596
0.96403396,-0.04735487,0.92449981,-0.31226797,-0.24447484,0.08928377,0.91364609,0.01167150,0.72913325,-0.08271084,0.58842129,-0.11615199,0.01440194,-1.54744601,-0.20942418,0.29515949,0.48152319,-0.04539681,-0.02633633,-0.47134075,0.13510859,0.93142664,-0.68707949,0.93482620,-0.14573246,-0.63921040,0.09963551,0.13699594,0.01663698,0.16259320,-0.45479524,-0.28410399,0.78245807,-0.04797560,-0.03732591,-0.02742465
0.96670163,-0.04289658,0.91517389,-0.31079535,-0.23893504,0.10181790,0.91430269,0.01404214,0.70703256,-0.06518647,0.56961113,-0.12101850,0.01304936,-1.56313980,-0.20253190,0.26077670,0.46320480,-0.04535499,-0.02520684,-0.49161807,0.13274886,0.93254846,-0.69358236,0.91857809,-0.13906352,-0.64554089,0.09806389,0.13446689,0.02017245,0.19299588,-0.42244363,-0.29089022,0.79401881,-0.04932764,-0.03825017,-0.02713751
0.96999311,-0.03421564,0.90284711,-0.30969561,-0.23409609,0.11392231,0.91449951,0.01572700,0.68093431,-0.04825266,0.56142795,-0.12478756,0.01166610,-1.57644200,-0.19680609,0.22916354,0.45810103,-0.04340453,-0.02414186,-0.51595759,0.13300328,0.93388939,-0.69821018,0.90210897,-0.13172345,-0.65164161,0.09637208,0.13183571,0.02393257,0.22299774,-0.39122143,-0.29801944,0.80422074,-0.05058208,-0.03866484,-0.02715167
0.97360843,-0.02500282,0.88772136,-0.30866076,-0.23042503,0.12647508,0.91413177,0.01647050,0.65397328,-0.03361686,0.56328994,-0.12767124,0.01044128,-1.58817995,-0.19108966,0.20039910,0.46508521,-0.03966235,-0.02305667,-0.54182118,0.13397864,0.93558568,-0.69990659,0.88536692,-0.12459969,-0.65787351,0.09454433,0.12894945,0.02757227,0.25262269,-0.36088720,-0.30520329,0.81301713,-0.05172546,-0.03868764,-0.02735015
0.97705770,-0.01854395,0.87177706,-0.30742977,-0.22790804,0.14039127,0.91314574,0.01559927,0.62868595,-0.02266658,0.57426804,-0.13000175,0.00952586,-1.59878159,-0.18360069,0.17404369,0.48342434,-0.03424635,-0.02183652,-0.56635940,0.13398947,0.93793815,-0.69781947,0.86841893,-0.11845283,-0.66450274,0.09257615,0.12570807,0.03078722,0.28154391,-0.33112770,-0.31206003,0.82018542,-0.05274857,-0.03852006,-0.02759341
0.97950649,-0.01787785,0.85679460,-0.30557537,-0.22634299,0.15635102,0.91156289,0.01185221,0.60679400,-0.01648160,0.59251648,-0.13238101,0.00901828,-1.60830772,-0.17213382,0.14923286,0.51214141,-0.02745987,-0.02037005,-0.58734274,0.13190651,0.94134802,-0.69144267,0.85146350,-0.11380688,-0.67161518,0.09047694,0.12210772,0.03335417,0.30924511,-0.30170992,-0.31821221,0.82548994,-0.05364359,-0.03837860,-0.02772885
0.98090446,-0.02161445,0.84336722,-0.30250702,-0.22547066,0.17391213,0.90961918,0.00409823,0.58906305,-0.01569778,0.61568862,-0.13559526,0.00894758,-1.61554468,-0.15611486,0.12567914,0.54915071,-0.01997548,-0.01867741,-0.60409957,0.12737572,0.94558173,-0.68079126,0.83493066,-0.11074938,-0.67912424,0.08827920,0.11824068,0.03520707,0.33554605,-0.27221182,-0.32326263,0.82904243,-0.05440302,-0.03828784,-0.02758402
0.98193556,-0.02719432,0.83142883,-0.29812933,-0.22509071,0.19240988,0.90743127,-0.00804851,0.57480860,-0.02007389,0.64291954,-0.14007790,0.00925716,-1.61888957,-0.13592984,0.10340673,0.59210193,-0.01236382,-0.01683702,-0.61701649,0.12065915,0.95012224,-0.66587830,0.81924194,-0.10929733,-0.68688661,0.08601433,0.11422326,0.03630763,0.36049137,-0.24232437,-0.32687989,0.83120823,-0.05501811,-0.03813081,-0.02700518
0.98281956,-0.03384733,0.82290113,-0.29277925,-0.22510503,0.21133534,0.90495602,-0.02492439,0.56224507,-0.02867343,0.67412066,-0.14608712,0.00982994,-1.61700356,-0.11215661,0.08245929,0.63899291,-0.00498021,-0.01492077,-0.62646735,0.11232669,0.95454031,-0.64656192,0.80473912,-0.10951852,-0.69474608,0.08370560,0.11016910,0.03660217,0.38399819,-0.21213584,-0.32884234,0.83227217,-0.05548179,-0.03782407,-0.02588651
0.98419356,-0.04119317,0.81330055,-0.28652117,-0.22544936,0.23042436,0.90220996,-0.04483394,0.55187315,-0.04116241,0.70906788,-0.15038042,0.01072898,-1.61089921,-0.08643555,0.06348798,0.68715775,0.00184522,-0.01303858,-0.63312328,0.10310566,0.95743233,-0.62310398,0.79185379,-0.11129256,-0.70271385,0.08138530,0.10610458,0.03611242,0.40623957,-0.18252017,-0.32921872,0.83233213,-0.05578638,-0.03737868,-0.02425869
0.98615444,-0.04874331,0.80510563,-0.27932680,-0.22602402,0.24957272,0.89922363,-0.06830724,0.54202646,-0.05646548,0.74724090,-0.15327466,0.01184195,-1.59957242,-0.05890892,0.04627568,0.73520476,0.00800280,-0.01120959,-0.63717234,0.09368049,0.95856535,-0.59533519,0.78085655,-0.11468208,-0.71056902,0.07906593,0.10216057,0.03479101,0.42697880,-0.15403919,-0.32793748,0.83140677,-0.05593494,-0.03684335,-0.02208908
0.98879337,-0.05620766,0.79817623,-0.27130443,-0.22662412,0.26880942,0.89597819,-0.09515409,0.53130847,-0.07354683,0.78791922,-0.15505876,0.01306743,-1.58257484,-0.02988637,0.03071153,0.78175324,0.01342225,-0.00945470,-0.63884944,0.08467583,0.95769829,-0.56323093,0.77200907,-0.11968004,-0.71810341,0.07675922,0.09845449,0.03262081,0.44596103,-0.12727894,-0.32497996,0.82943016,-0.05591626,-0.03631062,-0.01937375
0.99222422,-0.06346587,0.79227626,-0.26263633,-0.22707220,0.28812005,0.89243891,-0.12458264,0.51871169,-0.09152021,0.83021593,-0.15598619,0.01432202,-1.55997312,0.00005777,0.01686311,0.82556146,0.01806807,-0.00780354,-0.63842726,0.07658142,0.95453322,-0.52699465,0.76555336,-0.12616707,-0.72514504,0.07447835,0.09508055,0.02963355,0.46298254,-0.10286761,-0.32041040,0.82627016,-0.05577618,-0.03590720,-0.01615178
0.99645096,-0.07062525,0.78704387,-0.25355351,-0.22722527,0.30735549,0.88860109,-0.15541372,0.50377768,-0.10977110,0.87319201,-0.15625066,0.01555051,-1.53223360,0.03037146,0.00504907,0.86570913,0.02194297,-0.00630134,-0.63608950,0.06968571,0.94881570,-0.48700264,0.76168555,-0.13391024,-0.73154902,0.07223779,0.09211369,0.02591208,0.47791588,-0.08142237,-0.31437138,0.82175601,-0.05551415,-0.03577949,-0.01250169
1.00143480,-0.07764140,0.78207016,-0.24424566,-0.22699848,0.32642480,0.88445611,-0.18651932,0.48647076,-0.12788212,0.91598022,-0.15599111,0.01671886,-1.50000560,0.05997441,-0.00440704,0.90161741,0.02507881,-0.00498923,-0.63193965,0.06406804,0.94043475,-0.44374481,0.76053786,-0.14261518,-0.73723757,0.07005101,0.08958934,0.02157154,0.49075553,-0.06350704,-0.30709162,0.81573057,-0.05515442,-0.03606712,-0.00854297
1.00699878,-0.08443754,0.77715206,-0.23484796,-0.22631390,0.34531759,0.87999103,-0.21697840,0.46694171,-0.14554530,0.95780551,-0.15531512,0.01780438,-1.46394217,0.08835182,-0.01133630,0.93301833,0.02753097,-0.00389273,-0.62608814,0.05963283,0.92947423,-0.39779031,0.76217681,-0.15195777,-0.74221748,0.06792927,0.08749421,0.01674735,0.50170594,-0.04961535,-0.29889518,0.80817693,-0.05472221,-0.03683598,-0.00443587
1.01303279,-0.09103568,0.77224928,-0.22543824,-0.22512861,0.36412432,0.87516181,-0.24601685,0.44546846,-0.16256398,0.99798024,-0.15431176,0.01879464,-1.42471731,0.11511917,-0.01567845,0.95988345,0.02936407,-0.00302749,-0.61856860,0.05624464,0.91602629,-0.34975925,0.76659465,-0.16160810,-0.74655569,0.06588085,0.08577789,0.01158660,0.51084179,-0.04013990,-0.29012531,0.79905736,-0.05424389,-0.03816102,-0.00034590
1.01956737,-0.09748825,0.76727337,-0.21606785,-0.22344692,0.38290814,0.86992385,-0.27298301,0.42245528,-0.17886655,1.03599572,-0.15304658,0.01968832,-1.38299632,0.13987334,-0.01735051,0.98235363,0.03064257,-0.00240993,-0.60936463,0.05372603,0.90018266,-0.30028471,0.77368903,-0.17122833,-0.75034785,0.06391121,0.08437053,0.00625125,0.51812130,-0.03529945,-0.28110066,0.78836602,-0.05374625,-0.04009941,0.00357982
1.02656603,-0.10375033,0.76212001,-0.20667891,-0.22122793,0.40165631,0.86429986,-0.29747748,0.39841226,-0.19451822,1.07167399,-0.15155852,0.02049635,-1.33921397,0.16230395,-0.01630614,1.00071561,0.03143713,-0.00205145,-0.59852606,0.05182737,0.88218057,-0.24996883,0.78324163,-0.18049911,-0.75371265,0.06202306,0.08318623,0.00090578,0.52363223,-0.03515240,-0.27214229,0.77632397,-0.05325409,-0.04258708,0.00720387
1.03393316,-0.10979761,0.75689006,-0.19712365,-0.21836147,0.42028738,0.85838165,-0.31941333,0.37391794,-0.20971885,1.10515916,-0.14986819,0.02124102,-1.29353404,0.18218896,-0.01250101,1.01541746,0.03182869,-0.00196070,-0.58608991,0.05023796,0.86240661,-0.19933724,0.79491800,-0.18915486,-0.75674552,0.06021491,0.08214640,-0.00430627,0.52749300,-0.03967168,-0.26357698,0.76328701,-0.05278975,-0.04548359,0.01039515
1.04157841,-0.11564323,0.75176495,-0.18729509,-0.21482935,0.43871436,0.85223155,-0.33904445,0.34935066,-0.22456501,1.13663268,-0.14800622,0.02193594,-1.24613023,0.19943886,-0.00592861,1.02690399,0.03188216,-0.00214041,-0.57210988,0.04861809,0.84137857,-0.14882162,0.80829316,-0.19699486,-0.75949425,0.05848186,0.08119364,-0.00927379,0.52987808,-0.04876207,-0.25572097,0.74969858,-0.05237269,-0.04859426,0.01303581
1.04952967,-0.12126962,0.74679679,-0.17717934,-0.21080067,0.45691143,0.84581470,-0.35691801,0.32473636,-0.23886906,1.16610956,-0.14603223,0.02257179,-1.19728947,0.21415210,0.00330917,1.03547966,0.03162771,-0.00258193,-0.55669689,0.04669470,0.81960768,-0.09876920,0.82289612,-0.20388097,-0.76198345,0.05681630,0.08028032,-0.01391397,0.53096551,-0.06226063,-0.24885416,0.73600745,-0.05201960,-0.05171233,0.01503035
1.05779898,-0.12665603,0.74198335,-0.16682826,-0.20642291,0.47485801,0.83908747,-0.37358570,0.30003637,-0.25237340,1.19357908,-0.14401017,0.02313331,-1.14718592,0.22647837,0.01510065,1.04138172,0.03107682,-0.00327387,-0.54001725,0.04432752,0.79747462,-0.04949035,0.83825564,-0.20969857,-0.76426208,0.05521047,0.07934699,-0.01815031,0.53085971,-0.07994428,-0.24320599,0.72259772,-0.05174399,-0.05465465,0.01630862
1.06636548,-0.13178647,0.73733598,-0.15634025,-0.20172537,0.49247654,0.83206457,-0.38943478,0.27532983,-0.26491436,1.21909893,-0.14198963,0.02361231,-1.09588301,0.23652846,0.02936623,1.04481971,0.03022878,-0.00420630,-0.52234918,0.04146416,0.77524853,-0.00131640,0.85393667,-0.21432765,-0.76640397,0.05365738,0.07832423,-0.02190116,0.52960438,-0.10156469,-0.23896755,0.70977467,-0.05155530,-0.05726627,0.01681827
1.07519495,-0.13663273,0.73293620,-0.14584828,-0.19674869,0.50963213,0.82479896,-0.40466836,0.25078425,-0.27639711,1.24275720,-0.14000505,0.02400612,-1.04361439,0.24433321,0.04603707,1.04592478,0.02905632,-0.00537002,-0.50409454,0.03814127,0.75312448,0.04541072,0.86954939,-0.21764979,-0.76850069,0.05215120,0.07713676,-0.02508573,0.52718103,-0.12683219,-0.23626962,0.69776183,-0.05145941,-0.05942237,0.01653317
1.08426535,-0.14109150,0.72881383,-0.13546735,-0.19155943,0.52621814,0.81734207,-0.41929397,0.22659257,-0.28674072,1.26464927,-0.13807625,0.02431360,-0.99088681,0.24994847,0.06490826,1.04467249,0.02749334,-0.00674547,-0.48569921,0.03449083,0.73122984,0.09039469,0.88473535,-0.21955478,-0.77062678,0.05068706,0.07572161,-0.02762918,0.52351940,-0.15540163,-0.23516962,0.68668532,-0.05147749,-0.06103754,0.01545749
1.09344852,-0.14501862,0.72486287,-0.12528782,-0.18617167,0.54218635,0.80973887,-0.43323481,0.20291434,-0.29584813,1.28486562,-0.13621312,0.02453360,-0.93826938,0.25360310,0.08549459,1.04101026,0.02545792,-0.00829205,-0.46752748,0.03068510,0.70964867,0.13341944,0.89914531,-0.21991503,-0.77277356,0.04926328,0.07406177,-0.02945234,0.51852995,-0.18690953,-0.23568015,0.67656898,-0.05157144,-0.06206746,0.01361232
1.10259593,-0.14830968,0.72111082,-0.11543154,-0.18061228,0.55743349,0.80207398,-0.44640487,0.17993605,-0.30367589,1.30349529,-0.13441849,0.02466951,-0.88629109,0.25548896,0.10724260,1.03502011,0.02287761,-0.00996564,-0.44984773,0.02685760,0.68842882,0.17430770,0.91243404,-0.21859697,-0.77488732,0.04788057,0.07216811,-0.03047626,0.51210815,-0.22100630,-0.23778687,0.66733742,-0.05175277,-0.06250811,0.01102772
1.11164272,-0.15100685,0.71750498,-0.10601138,-0.17496417,0.57181395,0.79446707,-0.45873311,0.15789202,-0.31025571,1.32066262,-0.13268749,0.02473042,-0.83548933,0.25575879,0.12959403,1.02683342,0.01968060,-0.01172415,-0.43288365,0.02299845,0.66759795,0.21290866,0.92424625,-0.21555805,-0.77692014,0.04653747,0.07005101,-0.03066252,0.50412327,-0.25738522,-0.24147102,0.65881634,-0.05200824,-0.06239549,0.00773281
1.12058616,-0.15310395,0.71394593,-0.09705734,-0.16930806,0.58522242,0.78703835,-0.47012892,0.13698155,-0.31561616,1.33650494,-0.13101313,0.02471104,-0.78638184,0.25467581,0.15188952,1.01659715,0.01578952,-0.01351984,-0.41678977,0.01907670,0.64714205,0.24910940,0.93424445,-0.21086489,-0.77884883,0.04522920,0.06771126,-0.03002240,0.49429530,-0.29571965,-0.24666703,0.65070146,-0.05232025,-0.06182485,0.00377219
1.12932765,-0.15465690,0.71033096,-0.08851951,-0.16370329,0.59761356,0.77988689,-0.48053285,0.11734439,-0.31977788,1.35110426,-0.12939399,0.02464352,-0.73947197,0.25265592,0.17333603,1.00466275,0.01113817,-0.01529655,-0.40156108,0.01505952,0.62710321,0.28288063,0.94212186,-0.20468350,-0.78062892,0.04394885,0.06516355,-0.02861385,0.48221478,-0.33569747,-0.25329763,0.64259112,-0.05266699,-0.06093306,-0.00080853
1.13781917,-0.15579106,0.70659411,-0.08036835,-0.15825320,0.60890611,0.77313014,-0.48991948,0.09918898,-0.32287920,1.36445105,-0.12783533,0.02453034,-0.69528419,0.24993576,0.19330630,0.99177796,0.00568676,-0.01701347,-0.38708791,0.01098147,0.60767031,0.31427032,0.94762194,-0.19727054,-0.78218108,0.04268771,0.06244411,-0.02653876,0.46737933,-0.37698376,-0.26125991,0.63406134,-0.05302353,-0.05986295,-0.00595522
1.14602709,-0.15671863,0.70278716,-0.07273829,-0.15306294,0.61889604,0.76697365,-0.49835163,0.08282922,-0.32523060,1.37638938,-0.12635511,0.02440047,-0.65414697,0.24644442,0.21139795,0.97934449,-0.00054028,-0.01865058,-0.37324962,0.00698567,0.58923113,0.34335616,0.95053482,-0.18893738,-0.78336173,0.04143757,0.05962616,-0.02392751,0.44924334,-0.41913584,-0.27036244,0.62469679,-0.05336476,-0.05875034,-0.01157746
1.15381515,-0.15775643,0.69948906,-0.06602555,-0.14829273,0.62726921,0.76169760,-0.50594085,0.06859809,-0.32722762,1.38661599,-0.12498442,0.02428870,-0.61619014,0.24183071,0.22738643,0.96935827,-0.00743780,-0.02020582,-0.35987279,0.00336815,0.57228768,0.37020916,0.95068276,-0.18000440,-0.78398627,0.04019211,0.05680991,-0.02091762,0.42722547,-0.46156675,-0.28027937,0.61405998,-0.05366748,-0.05774511,-0.01753057
1.16101670,-0.15920296,0.69665319,-0.06027609,-0.14369947,0.63390475,0.75755002,-0.51264685,0.05658396,-0.32901862,1.39493132,-0.12375021,0.02421252,-0.58128887,0.23653188,0.24049939,0.96278495,-0.01500293,-0.02163306,-0.34673396,0.00038104,0.55713099,0.39487356,0.94793093,-0.17076916,-0.78396797,0.03894706,0.05404759,-0.01763791,0.40092909,-0.50377536,-0.29071474,0.60171551,-0.05390621,-0.05700001,-0.02368026
1.16781294,-0.16083696,0.69348025,-0.05499959,-0.13947490,0.63888598,0.75455053,-0.51768631,0.04694784,-0.33063373,1.40149128,-0.12262479,0.02418029,-0.55128044,0.23093954,0.25057146,0.95843595,-0.02355569,-0.02293082,-0.33376381,-0.00182813,0.54389220,0.41738990,0.94220895,-0.16149808,-0.78333426,0.03770036,0.05134562,-0.01420526,0.37033942,-0.54528546,-0.30142570,0.58738905,-0.05405349,-0.05659260,-0.02991097
1.17381310,-0.16278756,0.69264895,-0.05026859,-0.13704921,0.64205717,0.75263083,-0.51992822,0.04000630,-0.33221972,1.40629721,-0.12156831,0.02420852,-0.52974212,0.22419049,0.25863141,0.95596850,-0.03338937,-0.02419871,-0.32104746,-0.00294087,0.53296018,0.43781400,0.93350238,-0.15244599,-0.78203058,0.03645210,0.04875033,-0.01073361,0.33558688,-0.58533019,-0.31201228,0.57095796,-0.05408689,-0.05653307,-0.03604515
1.17956221,-0.16427679,0.69082242,-0.04564065,-0.13532375,0.64371973,0.75181735,-0.51903635,0.03538267,-0.33342755,1.40982985,-0.12058680,0.02427886,-0.51468843,0.21763349,0.26413417,0.95487505,-0.04164220,-0.02521113,-0.30874953,-0.00305887,0.52323735,0.45624000,0.92196804,-0.14373055,-0.78036034,0.03520673,0.04613332,-0.00727827,0.29735708,-0.62357360,-0.32234010,0.55231547,-0.05397800,-0.05683916,-0.04200892
1.18473363,-0.16534638,0.68958914,-0.04089207,-0.13470834,0.64386204,0.75207923,-0.51467580,0.03264847,-0.33388484,1.41197479,-0.11969249,0.02436726,-0.50680977,0.21165489,0.26717916,0.95405710,-0.04860812,-0.02598039,-0.29685706,-0.00208361,0.51450014,0.47274789,0.90778071,-0.13551667,-0.77841824,0.03396907,0.04347587,-0.00391682,0.25610444,-0.65950590,-0.33208850,0.53133523,-0.05370841,-0.05755094,-0.04766054
1.18914092,-0.16612031,0.68893456,-0.03611261,-0.13471132,0.64247852,0.75350520,-0.50730979,0.03123273,-0.33330023,1.41242731,-0.11895164,0.02445284,-0.50408953,0.20670518,0.26761076,0.95275444,-0.05442338,-0.02648961,-0.28516144,0.00000000,0.50633305,0.48742050,0.89119810,-0.12791996,-0.77634245,0.03274644,0.04074183,-0.00070649,0.21230066,-0.69268650,-0.34089383,0.50781471,-0.05326860,-0.05876575,-0.05284809
1.19306087,-0.16679622,0.68869567,-0.03173250,-0.13470967,0.63958797,0.75615711,-0.49785611,0.03078038,-0.33170786,1.41086006,-0.11845708,0.02453558,-0.50361544,0.20237350,0.26579720,0.95056015,-0.05910652,-0.02676342,-0.27336687,0.00308205,0.49834430,0.50037485,0.87251967,-0.12103562,-0.77420300,0.03154806,0.03793367,0.00230355,0.16649918,-0.72276211,-0.34842497,0.48161760,-0.05265550,-0.06056350,-0.05743876
1.19667995,-0.16734801,0.68889117,-0.02790475,-0.13451229,0.63541499,0.75985233,-0.48706821,0.03115072,-0.32925501,1.40708292,-0.11828336,0.02462338,-0.50406241,0.19816962,0.26232570,0.94684416,-0.06272266,-0.02684679,-0.26128730,0.00687277,0.49034715,0.51177365,0.85205328,-0.11496588,-0.77194095,0.03038365,0.03512289,0.00506076,0.11941195,-0.74942076,-0.35440534,0.45279393,-0.05187087,-0.06294434,-0.06132526
1.20007551,-0.16791491,0.68960518,-0.02470612,-0.13408979,0.63022059,0.76435040,-0.47561657,0.03230365,-0.32614002,1.40099251,-0.11848801,0.02472799,-0.50481230,0.19375642,0.25771251,0.94107896,-0.06533619,-0.02678047,-0.24885771,0.01111716,0.48230922,0.52175593,0.83013290,-0.10980754,-0.76949567,0.02926380,0.03238713,0.00751477,0.07176903,-0.77247894,-0.35867172,0.42153466,-0.05091924,-0.06584973,-0.06444880
1.20329463,-0.16866623,0.69078684,-0.02220172,-0.13340123,0.62426363,0.76941934,-0.46406484,0.03423081,-0.32255182,1.39260566,-0.11910228,0.02486026,-0.50532073,0.18899128,0.25239229,0.93304777,-0.06696211,-0.02659841,-0.23618999,0.01564855,0.47430649,0.53040057,0.80711573,-0.10563860,-0.76684111,0.02820001,0.02978975,0.00962381,0.02432527,-0.79181921,-0.36111033,0.38817373,-0.04980930,-0.06916242,-0.06677245
1.20646465,-0.16954096,0.69234604,-0.02031988,-0.13245181,0.61788119,0.77476864,-0.45271805,0.03693675,-0.31860125,1.38207400,-0.12012323,0.02502510,-0.50540882,0.18404643,0.24674253,0.92269999,-0.06758703,-0.02632896,-0.22359772,0.02038340,0.46645764,0.53773391,0.78335977,-0.10250847,-0.76397628,0.02720411,0.02738370,0.01135997,-0.02214754,-0.80742496,-0.36169258,0.35319000,-0.04855071,-0.07270259,-0.06829196
1.20962417,-0.17042509,0.69419187,-0.01895004,-0.13126683,0.61143576,0.78010014,-0.44174534,0.04037955,-0.31431180,1.36957312,-0.12153619,0.02522106,-0.50504488,0.17935619,0.24100523,0.91005927,-0.06718184,-0.02598746,-0.21148007,0.02526051,0.45882282,0.54375339,0.75922406,-0.10041134,-0.76092970,0.02628816,0.02520821,0.01272041,-0.06695401,-0.81938618,-0.36047810,0.31707528,-0.04715622,-0.07629608,-0.06903864
1.21275961,-0.17129299,0.69633567,-0.01806581,-0.12986866,0.60522669,0.78518050,-0.43132302,0.04449232,-0.30968231,1.35520637,-0.12333583,0.02544452,-0.50412339,0.17534062,0.23535477,0.89518654,-0.06570713,-0.02558187,-0.20023023,0.03026537,0.45140851,0.54843932,0.73506773,-0.09927051,-0.75775903,0.02546430,0.02328680,0.01373452,-0.10952561,-0.82787848,-0.35759574,0.28029829,-0.04564120,-0.07979015,-0.06907362
1.21583509,-0.17212857,0.69885182,-0.01768207,-0.12826419,0.59953427,0.78980650,-0.42163715,0.04920121,-0.30469307,1.33902025,-0.12552375,0.02568974,-0.50244629,0.17238081,0.22993307,0.87818539,-0.06310552,-0.02511621,-0.19012488,0.03537091,0.44412938,0.55179590,0.71122670,-0.09899105,-0.75455904,0.02474336,0.02162182,0.01444090,-0.14949237,-0.83320481,-0.35325462,0.24325687,-0.04402304,-0.08307522,-0.06848369
1.21886206,-0.17286767,0.70176327,-0.01780146,-0.12642926,0.59457237,0.79384032,-0.41284129,0.05444596,-0.29930383,1.32106829,-0.12809922,0.02594811,-0.49973986,0.17073093,0.22483677,0.85924160,-0.05928585,-0.02459013,-0.18137865,0.04048956,0.43682221,0.55386537,0.68802214,-0.09948971,-0.75144947,0.02413417,0.02019926,0.01487360,-0.18665522,-0.83578724,-0.34775472,0.20630281,-0.04231917,-0.08606967,-0.06738987
1.22193944,-0.17346112,0.70477891,-0.01837629,-0.12436059,0.59042830,0.79723973,-0.40505669,0.06019570,-0.29348403,1.30144823,-0.13105427,0.02621043,-0.49557370,0.17044438,0.22005458,0.83868593,-0.05411890,-0.02399599,-0.17413984,0.04552725,0.42931774,0.55472732,0.66574454,-0.10070822,-0.74857020,0.02364342,0.01898994,0.01505605,-0.22092424,-0.83607680,-0.34141901,0.16976541,-0.04054751,-0.08870698,-0.06591649
1.22498822,-0.17405736,0.70801830,-0.01942730,-0.12200378,0.58704645,0.80007133,-0.39819130,0.06654581,-0.28729263,1.28018034,-0.13435833,0.02647276,-0.49065867,0.17114532,0.21566716,0.81680059,-0.04828682,-0.02337733,-0.16846773,0.05051661,0.42191163,0.55445999,0.64461404,-0.10264505,-0.74598205,0.02327460,0.01800057,0.01498749,-0.25224906,-0.83438176,-0.33448592,0.13399747,-0.03872935,-0.09091161,-0.06415775
1.22794688,-0.17476818,0.71176708,-0.02091277,-0.11960483,0.58428584,0.80241348,-0.39214483,0.07359280,-0.28081015,1.25734591,-0.13797036,0.02673258,-0.48567665,0.17243074,0.21166988,0.79396576,-0.04250687,-0.02277322,-0.16435581,0.05543988,0.41486171,0.55314779,0.62480336,-0.10532448,-0.74374920,0.02302917,0.01723003,0.01465607,-0.28069800,-0.83102739,-0.32721186,0.09926930,-0.03688606,-0.09265047,-0.06221358
1.23086178,-0.17557774,0.71473104,-0.02278984,-0.11642986,0.58209783,0.80441707,-0.38689217,0.08137386,-0.27409744,1.23313737,-0.14184637,0.02698630,-0.48033133,0.17414865,0.20784847,0.77083766,-0.03698613,-0.02218157,-0.16171598,0.06020222,0.40821335,0.55087852,0.60645556,-0.10876280,-0.74196672,0.02290704,0.01665547,0.01405240,-0.30647150,-0.82639271,-0.31987032,0.06574586,-0.03503859,-0.09394175,-0.06018722
1.23357308,-0.17665389,0.71904135,-0.02501464,-0.11383446,0.58022491,0.80607384,-0.38230526,0.08994962,-0.26725444,1.20765817,-0.14592734,0.02723371,-0.47635740,0.17568962,0.20437039,0.74766010,-0.03296380,-0.02167737,-0.16038577,0.06487656,0.40242261,0.54773742,0.58964181,-0.11296187,-0.74063104,0.02292504,0.01629742,0.01317290,-0.32969651,-0.82067668,-0.31260827,0.03363286,-0.03320986,-0.09478127,-0.05813804
1.23613691,-0.17791288,0.72342861,-0.02746224,-0.11110925,0.57868598,0.80747947,-0.37841678,0.09927174,-0.26033607,1.18129051,-0.15015724,0.02747254,-0.47314590,0.17699027,0.20110975,0.72524852,-0.03019469,-0.02124410,-0.16021696,0.06936453,0.39730409,0.54382831,0.57442182,-0.11783730,-0.73983139,0.02304450,0.01612049,0.01204918,-0.35061383,-0.81423593,-0.30566368,0.00302772,-0.03141790,-0.09521301,-0.05615218
